ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
HSD3B2r,2103.5000000009995,2254,0.0
HSD3B13r,2103.5000000009995,2255,0.0
HSD3B13,2103.5000000009995,2256,0.0
HOMt4,2103.5000000009995,2257,0.0
HMGLm,2103.5000000009995,2258,0.0
HSD3B12r,2103.5000000009995,2259,0.0
HSD3B11r,2103.5000000009995,2260,0.0
AKR1D2,2103.5000000009995,2261,0.0
HSD3B11,2103.5000000009995,2262,0.0
HXANtx,2103.5000000009995,2263,0.0
ALADGLNexR,2103.5000000009995,2264,0.0
HXANtl,2103.5000000009995,2265,0.0
HTAXOLte,2103.5000000009995,2266,0.0
HSPGtly,2103.5000000009995,2267,0.0
HPDCAt,2103.5000000009995,2268,0.0
HPDCACRNt,2103.5000000009995,2269,0.0
ALACYSNaEx,2103.5000000009995,2270,0.0
HPDCACRNCPT2,2103.5000000009995,2271,0.0
HSPGt,2103.5000000009995,2272,0.0
HSPASEly,2103.5000000009995,2273,0.0
HPDCACRNCPT1,2103.5000000009995,2274,0.0
HPCLx,2103.5000000009995,2275,0.0
HPACtr,2103.5000000009995,2276,0.0
HOXG,2103.5000000009995,2277,0.0
ALAASNNaEx,2103.5000000009995,2278,0.0
Htm,2103.5000000009995,2279,0.0
Htg,2103.5000000009995,2280,0.0
INSKm,2103.5000000009995,2281,0.0
INOSTO,2103.5000000009995,2282,0.0
IMPD,2103.5000000009995,2283,0.0
IMPC,2103.5000000009995,2284,0.0
IMACTD_m,2103.5000000009995,2285,0.0
HYXNt,2103.5000000009995,2286,0.0
ALAGLNNaEx,2103.5000000009995,2287,0.0
HYPTROX,2103.5000000009995,2288,0.0
ALADGLYexR,2103.5000000009995,2289,0.0
HYPOE,2103.5000000009995,2290,0.0
HPYRDCm,2103.5000000009995,2291,0.0
HPYRDC,2103.5000000009995,2292,0.0
HPROxm,2103.5000000009995,2293,0.0
HXPRT,2103.5000000009995,2294,0.0
EX_peplys_e,2103.5000000009995,2295,0.0
EX_pe_hs_e,2103.5000000009995,2296,0.0
EX_pchol_hs_e,2103.5000000009995,2297,0.0
EX_paf_hs_e,2103.5000000009995,2298,0.0
EX_oxa_e,2103.5000000009995,2299,0.0
EX_fe2_e,2103.5000000009995,2300,0.0
EX_etoh_e,2103.5000000009995,2301,0.0
EX_gthrd_e,2103.5000000009995,2302,0.0
EX_estrones_e,2103.5000000009995,2303,0.0
EX_estroneglc_e,2103.5000000009995,2304,0.0
EX_gthox_e,2103.5000000009995,2305,0.0
EX_estriolglc_e,2103.5000000009995,2306,0.0
EX_estradiolglc_e,2103.5000000009995,2307,0.0
EX_estradiol_e,2103.5000000009995,2308,0.0
EX_elaid_e,2103.5000000009995,2309,0.0
EX_orn_e,2103.5000000009995,2310,0.0
INStl,2103.5000000009995,2311,0.0
IDHPOXOX2b,2103.5000000009995,2312,0.0
ICDHyp,2103.5000000009995,2313,0.0
INSt5,2103.5000000009995,2314,0.0
INSt4,2103.5000000009995,2315,0.0
INSt,2103.5000000009995,2316,0.0
INSTt4_2,2103.5000000009995,2317,0.0
INSTt4,2103.5000000009995,2318,0.0
INSTt2,2103.5000000009995,2319,0.0
ICDHyr,2103.5000000009995,2320,0.0
ICDHxm,2103.5000000009995,2321,0.0
IDPtn,2103.5000000009995,2322,0.0
IDOURtly,2103.5000000009995,2323,0.0
IDOAASE4ly,2103.5000000009995,2324,0.0
IDOAASE3ly,2103.5000000009995,2325,0.0
IDOAASE2ly,2103.5000000009995,2326,0.0
ITCOAL1m,2103.5000000009995,2327,0.0
ALASERNaEx,2103.5000000009995,2328,0.0
IPDPtx,2103.5000000009995,2329,0.0
IDOAASE1ly,2103.5000000009995,2330,0.0
IDHPOXOXb,2103.5000000009995,2331,0.0
IPDPtr,2103.5000000009995,2332,0.0
INStm,2103.5000000009995,2333,0.0
IDHPOXOX4,2103.5000000009995,2334,0.0
IDHPOXOX3,2103.5000000009995,2335,0.0
KDNH,2103.5000000009995,2336,0.0
ILEt4,2103.5000000009995,2337,0.0
KAS8,2103.5000000009995,2338,0.0
It,2103.5000000009995,2339,0.0
ALASm,2103.5000000009995,2340,0.0
IZPN,2103.5000000009995,2341,0.0
ITPtn,2103.5000000009995,2342,0.0
ITCOALm,2103.5000000009995,2343,0.0
KYN,2103.5000000009995,2344,0.0
KSItly,2103.5000000009995,2345,0.0
KSIt,2103.5000000009995,2346,0.0
KSII_CORE4tly,2103.5000000009995,2347,0.0
ALAt2rL,2103.5000000009995,2348,0.0
KSII_CORE4t,2103.5000000009995,2349,0.0
LEUKTRD4tr,2103.5000000009995,2350,0.0
LEUKTRD4t,2103.5000000009995,2351,0.0
LEUKTRB4tr,2103.5000000009995,2352,0.0
KSII_CORE2tly,2103.5000000009995,2353,0.0
KSII_CORE2t,2103.5000000009995,2354,0.0
KHK3,2103.5000000009995,2355,0.0
IMACTD,2103.5000000009995,2356,0.0
KHK2,2103.5000000009995,2357,0.0
EX_onpthl_e,2103.5000000009995,2358,0.0
EX_gt1a_hs_e,2103.5000000009995,2359,0.0
EX_omeprazole_e,2103.5000000009995,2360,0.0
EX_oh1_e,2103.5000000009995,2361,0.0
EX_eicostet_e,2103.5000000009995,2362,0.0
EX_ebastineoh_e,2103.5000000009995,2363,0.0
EX_ebastine_e,2103.5000000009995,2364,0.0
EX_eaflatoxin_e,2103.5000000009995,2365,0.0
EX_duri_e,2103.5000000009995,2366,0.0
EX_octa_e,2103.5000000009995,2367,0.0
EX_ocdcea_e,2103.5000000009995,2368,0.0
EX_oagt3_hs_e,2103.5000000009995,2369,0.0
EX_gsn_e,2103.5000000009995,2370,0.0
EX_oagd3_hs_e,2103.5000000009995,2371,0.0
L_LACDcm,2103.5000000009995,2372,0.0
Kt3g,2103.5000000009995,2373,0.0
LFORKYNHYD,2103.5000000009995,2374,0.0
LEUt4,2103.5000000009995,2375,0.0
ALAt4,2103.5000000009995,2376,0.0
KYNATESYN,2103.5000000009995,2377,0.0
KYNAKGAT,2103.5000000009995,2378,0.0
LEUKTRF4t,2103.5000000009995,2379,0.0
LEUKTRE4t,2103.5000000009995,2380,0.0
KYN3OX,2103.5000000009995,2381,0.0
LAPCOAl,2103.5000000009995,2382,0.0
LALDO2x,2103.5000000009995,2383,0.0
LALDO2,2103.5000000009995,2384,0.0
ALDD19xr,2103.5000000009995,2385,0.0
LALDO,2103.5000000009995,2386,0.0
LGNCCRNt,2103.5000000009995,2387,0.0
LALDD,2103.5000000009995,2388,0.0
ALCD2y,2103.5000000009995,2389,0.0
LACZly,2103.5000000009995,2390,0.0
LGNCCPT2,2103.5000000009995,2391,0.0
LACZe,2103.5000000009995,2392,0.0
L_LACtm,2103.5000000009995,2393,0.0
L_LACtcm,2103.5000000009995,2394,0.0
LGNCCPT1,2103.5000000009995,2395,0.0
LGNCCOAtx,2103.5000000009995,2396,0.0
ALDD20x,2103.5000000009995,2397,0.0
LIPOti,2103.5000000009995,2398,0.0
LCTStg,2103.5000000009995,2399,0.0
LCAT1e,2103.5000000009995,2400,0.0
LCADm,2103.5000000009995,2401,0.0
LCADi_Dm,2103.5000000009995,2402,0.0
LINKDEG4ly,2103.5000000009995,2403,0.0
ALDD19x_P,2103.5000000009995,2404,0.0
LINKDEG3ly,2103.5000000009995,2405,0.0
LCADi_D,2103.5000000009995,2406,0.0
LCADi,2103.5000000009995,2407,0.0
LINKDEG2ly,2103.5000000009995,2408,0.0
LINKDEG1ly,2103.5000000009995,2409,0.0
LIMNENte,2103.5000000009995,2410,0.0
LGTHL,2103.5000000009995,2411,0.0
LGNCt,2103.5000000009995,2412,0.0
LNLNCACPT1,2103.5000000009995,2413,0.0
LNLCCRNt,2103.5000000009995,2414,0.0
LNLCCPT2,2103.5000000009995,2415,0.0
ALDD21,2103.5000000009995,2416,0.0
LDH_D,2103.5000000009995,2417,0.0
LCYSTCBOXL,2103.5000000009995,2418,0.0
LNLCCPT1,2103.5000000009995,2419,0.0
ALDD20xm,2103.5000000009995,2420,0.0
LNELDCCRNt,2103.5000000009995,2421,0.0
LCYSTATm,2103.5000000009995,2422,0.0
LNELDCCPT2,2103.5000000009995,2423,0.0
LCYSTAT,2103.5000000009995,2424,0.0
LCTStl,2103.5000000009995,2425,0.0
LNELDCCPT1,2103.5000000009995,2426,0.0
LNS14DM,2103.5000000009995,2427,0.0
ALDD2xm,2103.5000000009995,2428,0.0
LNLNCGt,2103.5000000009995,2429,0.0
LYSt4,2103.5000000009995,2430,0.0
ALDD2x,2103.5000000009995,2431,0.0
LEUKTRA4tr,2103.5000000009995,2432,0.0
LEUKTRA4t,2103.5000000009995,2433,0.0
LDH_Lm,2103.5000000009995,2434,0.0
LNLNCACRNt,2103.5000000009995,2435,0.0
LNLNCACPT2,2103.5000000009995,2436,0.0
EX_gq1balpha_hs_e,2103.5000000009995,2437,0.0
EX_dopasf_e,2103.5000000009995,2438,0.0
EX_cspg_d_e,2103.5000000009995,2439,0.0
EX_cspg_c_e,2103.5000000009995,2440,0.0
EX_cspg_b_e,2103.5000000009995,2441,0.0
EX_cspg_a_e,2103.5000000009995,2442,0.0
EX_dmhptcrn_e,2103.5000000009995,2443,0.0
EX_dmantipyrine_e,2103.5000000009995,2444,0.0
EX_dlnlcg_e,2103.5000000009995,2445,0.0
EX_din_e,2103.5000000009995,2446,0.0
EX_digalsgalside_hs_e,2103.5000000009995,2447,0.0
EX_dhf_e,2103.5000000009995,2448,0.0
EX_dheas_e,2103.5000000009995,2449,0.0
EX_csn_e,2103.5000000009995,2450,0.0
EX_crvnc_e,2103.5000000009995,2451,0.0
M16N6Tg,2103.5000000009995,2452,0.0
M16N4Tg,2103.5000000009995,2453,0.0
M14NTg,2103.5000000009995,2454,0.0
ALDSTRNtm,2103.5000000009995,2455,0.0
M13N4Tg,2103.5000000009995,2456,0.0
LPS,2103.5000000009995,2457,0.0
LPCHOLt,2103.5000000009995,2458,0.0
M13N2Tg,2103.5000000009995,2459,0.0
ALDSTRNte,2103.5000000009995,2460,0.0
M1316Mg,2103.5000000009995,2461,0.0
LYStn,2103.5000000009995,2462,0.0
ALDD2y,2103.5000000009995,2463,0.0
LYStm,2103.5000000009995,2464,0.0
M4MPDOL_Lter,2103.5000000009995,2465,0.0
M4CET3er,2103.5000000009995,2466,0.0
M4BTAer,2103.5000000009995,2467,0.0
LRAT2,2103.5000000009995,2468,0.0
LRAT1,2103.5000000009995,2469,0.0
ALKP,2103.5000000009995,2470,0.0
LRAT,2103.5000000009995,2471,0.0
M4BET2er,2103.5000000009995,2472,0.0
LPSe,2103.5000000009995,2473,0.0
LPS4e,2103.5000000009995,2474,0.0
LPS3e,2103.5000000009995,2475,0.0
LPS3,2103.5000000009995,2476,0.0
LPS2e,2103.5000000009995,2477,0.0
LPS2,2103.5000000009995,2478,0.0
M4ATAer,2103.5000000009995,2479,0.0
M16NTg,2103.5000000009995,2480,0.0
M8MASNterg,2103.5000000009995,2481,0.0
LYSMTF2n,2103.5000000009995,2482,0.0
LYSMTF1n,2103.5000000009995,2483,0.0
LTDCL,2103.5000000009995,2484,0.0
LTD4DP,2103.5000000009995,2485,0.0
LTC4Sr,2103.5000000009995,2486,0.0
MERCPLACCYSt,2103.5000000009995,2487,0.0
LTC4CP,2103.5000000009995,2488,0.0
M7MASNBterg,2103.5000000009995,2489,0.0
LTA4H,2103.5000000009995,2490,0.0
ALOX12,2103.5000000009995,2491,0.0
M4MPDOL_Uter,2103.5000000009995,2492,0.0
LS3,2103.5000000009995,2493,0.0
METAT,2103.5000000009995,2494,0.0
MALTt1r,2103.5000000009995,2495,0.0
MESCOALm,2103.5000000009995,2496,0.0
MALTly,2103.5000000009995,2497,0.0
LYSMTF3n,2103.5000000009995,2498,0.0
MALTe,2103.5000000009995,2499,0.0
MALT,2103.5000000009995,2500,0.0
MALSO4tm,2103.5000000009995,2501,0.0
MAGt,2103.5000000009995,2502,0.0
MACOXO,2103.5000000009995,2503,0.0
MTHFCm,2103.5000000009995,2504,0.0
MANt4,2103.5000000009995,2505,0.0
MANt1r,2103.5000000009995,2506,0.0
METLEUex,2103.5000000009995,2507,0.0
MAN6PI,2103.5000000009995,2508,0.0
MAN2_7Cer,2103.5000000009995,2509,0.0
MAN2_6B1er,2103.5000000009995,2510,0.0
MAN1_7Ber,2103.5000000009995,2511,0.0
MAN1_6B1er,2103.5000000009995,2512,0.0
MAN1PT2,2103.5000000009995,2513,0.0
MTAP,2103.5000000009995,2514,0.0
MOGAT,2103.5000000009995,2515,0.0
MMSAD3m,2103.5000000009995,2516,0.0
MMSAD1m,2103.5000000009995,2517,0.0
EX_crtstrn_e,2103.5000000009995,2518,0.0
EX_crtsl_e,2103.5000000009995,2519,0.0
EX_crn_e,2103.5000000009995,2520,0.0
EX_crmp_hs_e,2103.5000000009995,2521,0.0
EX_creat_e,2103.5000000009995,2522,0.0
EX_coumarin_e,2103.5000000009995,2523,0.0
EX_co_e,2103.5000000009995,2524,0.0
EX_cmp_e,2103.5000000009995,2525,0.0
EX_cl_e,2103.5000000009995,2526,0.0
EX_cit_e,2103.5000000009995,2527,0.0
EX_chtn_e,2103.5000000009995,2528,0.0
EX_chsterol_e,2103.5000000009995,2529,0.0
EX_cholate_e,2103.5000000009995,2530,0.0
EX_cgly_e,2103.5000000009995,2531,0.0
MTRI,2103.5000000009995,2532,0.0
MCD,2103.5000000009995,2533,0.0
MCCCrm,2103.5000000009995,2534,0.0
MAOX,2103.5000000009995,2535,0.0
MTHGXLt,2103.5000000009995,2536,0.0
MTHFR3,2103.5000000009995,2537,0.0
MTHFDm,2103.5000000009995,2538,0.0
METS,2103.5000000009995,2539,0.0
MTHFD2m,2103.5000000009995,2540,0.0
MAOLNOR,2103.5000000009995,2541,0.0
MANtly,2103.5000000009995,2542,0.0
MANtg,2103.5000000009995,2543,0.0
MANter,2103.5000000009995,2544,0.0
MCOATAm,2103.5000000009995,2545,0.0
NACASPtm,2103.5000000009995,2546,0.0
NACASPAH,2103.5000000009995,2547,0.0
NABTNOm,2103.5000000009995,2548,0.0
MCOATA,2103.5000000009995,2549,0.0
MCLACCYSR,2103.5000000009995,2550,0.0
NABTNO,2103.5000000009995,2551,0.0
N4Tg,2103.5000000009995,2552,0.0
N3Tg,2103.5000000009995,2553,0.0
N2M2NMASNtly,2103.5000000009995,2554,0.0
N2M2NMASNt,2103.5000000009995,2555,0.0
MCDp,2103.5000000009995,2556,0.0
MCDm,2103.5000000009995,2557,0.0
NACHEX18ly,2103.5000000009995,2558,0.0
NACHEX17ly,2103.5000000009995,2559,0.0
MG2er,2103.5000000009995,2560,0.0
NACHEX16ly,2103.5000000009995,2561,0.0
ME1m,2103.5000000009995,2562,0.0
MDRPD,2103.5000000009995,2563,0.0
NACHEX15ly,2103.5000000009995,2564,0.0
NACHEX14ly,2103.5000000009995,2565,0.0
NACHEX13ly,2103.5000000009995,2566,0.0
NACHEX12ly,2103.5000000009995,2567,0.0
NACHEX11ly,2103.5000000009995,2568,0.0
NACHEX10ly,2103.5000000009995,2569,0.0
MCPST,2103.5000000009995,2570,0.0
MG1er,2103.5000000009995,2571,0.0
MEOHt2,2103.5000000009995,2572,0.0
NACHEX24ly,2103.5000000009995,2573,0.0
NACHEX23ly,2103.5000000009995,2574,0.0
NACHEX22ly,2103.5000000009995,2575,0.0
MGACONm,2103.5000000009995,2576,0.0
NACHEX21ly,2103.5000000009995,2577,0.0
MELATNOX,2103.5000000009995,2578,0.0
NACHEX20ly,2103.5000000009995,2579,0.0
MG3er,2103.5000000009995,2580,0.0
NACHEX1ly,2103.5000000009995,2581,0.0
MELATN23DOX,2103.5000000009995,2582,0.0
NACHEX19ly,2103.5000000009995,2583,0.0
MECOAS1m,2103.5000000009995,2584,0.0
MECOALm,2103.5000000009995,2585,0.0
ME2m,2103.5000000009995,2586,0.0
NACHEXA17ly,2103.5000000009995,2587,0.0
NACHEXA16ly,2103.5000000009995,2588,0.0
NACHEXA15ly,2103.5000000009995,2589,0.0
NACHEX6ly,2103.5000000009995,2590,0.0
NACHEX5ly,2103.5000000009995,2591,0.0
NACHEX4ly,2103.5000000009995,2592,0.0
MGCHrm,2103.5000000009995,2593,0.0
NACHEX3ly,2103.5000000009995,2594,0.0
NACHEXA14ly,2103.5000000009995,2595,0.0
NACHEX2ly,2103.5000000009995,2596,0.0
NACHEX27ly,2103.5000000009995,2597,0.0
NACHEX26ly,2103.5000000009995,2598,0.0
NACHEX25ly,2103.5000000009995,2599,0.0
MEPIVESSte,2103.5000000009995,2600,0.0
MEOHtr,2103.5000000009995,2601,0.0
MEOHtly,2103.5000000009995,2602,0.0
NACHEXA13ly,2103.5000000009995,2603,0.0
NACHEXA12ly,2103.5000000009995,2604,0.0
NACHEXA2ly,2103.5000000009995,2605,0.0
NACHEXA22ly,2103.5000000009995,2606,0.0
NACHEXA21ly,2103.5000000009995,2607,0.0
MGSA2,2103.5000000009995,2608,0.0
NACHEXA20ly,2103.5000000009995,2609,0.0
NACHEXA11ly,2103.5000000009995,2610,0.0
NACHEXA1ly,2103.5000000009995,2611,0.0
NACHEXA19ly,2103.5000000009995,2612,0.0
NACHEXA10ly,2103.5000000009995,2613,0.0
NACHEX9ly,2103.5000000009995,2614,0.0
MGSA,2103.5000000009995,2615,0.0
NACHEX8ly,2103.5000000009995,2616,0.0
NACHEXA18ly,2103.5000000009995,2617,0.0
NACHEX7ly,2103.5000000009995,2618,0.0
NDPK10n,2103.5000000009995,2619,0.0
MI13456Ptn,2103.5000000009995,2620,0.0
NDPK10m,2103.5000000009995,2621,0.0
NACt,2103.5000000009995,2622,0.0
MI13456PK,2103.5000000009995,2623,0.0
NDPK10,2103.5000000009995,2624,0.0
NACHEXA9ly,2103.5000000009995,2625,0.0
NACHEXA8ly,2103.5000000009995,2626,0.0
NACHEXA7ly,2103.5000000009995,2627,0.0
MHISOR,2103.5000000009995,2628,0.0
NACHEXA6ly,2103.5000000009995,2629,0.0
NACHEXA5ly,2103.5000000009995,2630,0.0
NACHEXA4ly,2103.5000000009995,2631,0.0
NACHEXA3ly,2103.5000000009995,2632,0.0
NDP8ex,2103.5000000009995,2633,0.0
EX_dhdascb_e,2103.5000000009995,2634,0.0
EX_dgsn_e,2103.5000000009995,2635,0.0
EX_dgchol_e,2103.5000000009995,2636,0.0
EX_debrisoquine_e,2103.5000000009995,2637,0.0
EX_dcyt_e,2103.5000000009995,2638,0.0
EX_gq1b_hs_e,2103.5000000009995,2639,0.0
EX_dcsptn1_e,2103.5000000009995,2640,0.0
EX_cca_d3_e,2103.5000000009995,2641,0.0
EX_carveol_e,2103.5000000009995,2642,0.0
EX_caro_e,2103.5000000009995,2643,0.0
EX_camp_e,2103.5000000009995,2644,0.0
EX_ca2_e,2103.5000000009995,2645,0.0
EX_bz_e,2103.5000000009995,2646,0.0
EX_dag_hs_e,2103.5000000009995,2647,0.0
EX_dad_5_e,2103.5000000009995,2648,0.0
NADPN,2103.5000000009995,2649,0.0
NADNe,2103.5000000009995,2650,0.0
NDPK3m,2103.5000000009995,2651,0.0
NDPK2n,2103.5000000009995,2652,0.0
NDPK2m,2103.5000000009995,2653,0.0
NDPK1n,2103.5000000009995,2654,0.0
NADN,2103.5000000009995,2655,0.0
NADK,2103.5000000009995,2656,0.0
NADHtpu,2103.5000000009995,2657,0.0
NADH2_u10m,2103.5000000009995,2658,0.0
NAGA2ly,2103.5000000009995,2659,0.0
NADtpu,2103.5000000009995,2660,0.0
MI1345PKn,2103.5000000009995,2661,0.0
NADtn,2103.5000000009995,2662,0.0
NDPK5n,2103.5000000009995,2663,0.0
NDPK5m,2103.5000000009995,2664,0.0
NADS2,2103.5000000009995,2665,0.0
NADPNe,2103.5000000009995,2666,0.0
NDPK5,2103.5000000009995,2667,0.0
NDPK4n,2103.5000000009995,2668,0.0
NDPK4m,2103.5000000009995,2669,0.0
NDPK4,2103.5000000009995,2670,0.0
NDPK3n,2103.5000000009995,2671,0.0
NDPK8n,2103.5000000009995,2672,0.0
MI1346PKn,2103.5000000009995,2673,0.0
NDPK8m,2103.5000000009995,2674,0.0
NAIt,2103.5000000009995,2675,0.0
NAHCO3_HCLt,2103.5000000009995,2676,0.0
NDPK8,2103.5000000009995,2677,0.0
NDPK7n,2103.5000000009995,2678,0.0
NDPK7m,2103.5000000009995,2679,0.0
NDPK7,2103.5000000009995,2680,0.0
NDPK6n,2103.5000000009995,2681,0.0
NAGLCAly,2103.5000000009995,2682,0.0
NAGAly,2103.5000000009995,2683,0.0
MI1345PP,2103.5000000009995,2684,0.0
NAGAlby,2103.5000000009995,2685,0.0
NDPK6m,2103.5000000009995,2686,0.0
NDPK6,2103.5000000009995,2687,0.0
MI1346Ptn,2103.5000000009995,2688,0.0
NCCt,2103.5000000009995,2689,0.0
NCAMUP,2103.5000000009995,2690,0.0
NBAHH_ir,2103.5000000009995,2691,0.0
NH4tn,2103.5000000009995,2692,0.0
NDPK9n,2103.5000000009995,2693,0.0
NDPK9m,2103.5000000009995,2694,0.0
NDPK9,2103.5000000009995,2695,0.0
NAtx,2103.5000000009995,2696,0.0
NAt5,2103.5000000009995,2697,0.0
NAt3_1g,2103.5000000009995,2698,0.0
NMNATn,2103.5000000009995,2699,0.0
NMNATm,2103.5000000009995,2700,0.0
NKCCt,2103.5000000009995,2701,0.0
NKCC2t,2103.5000000009995,2702,0.0
NDP7ex,2103.5000000009995,2703,0.0
NDP7er,2103.5000000009995,2704,0.0
MI134PP,2103.5000000009995,2705,0.0
NDP6,2103.5000000009995,2706,0.0
NIFEDIPINEte,2103.5000000009995,2707,0.0
NICRNTtn,2103.5000000009995,2708,0.0
NDP3ex,2103.5000000009995,2709,0.0
MI134PK,2103.5000000009995,2710,0.0
NDP10ex,2103.5000000009995,2711,0.0
NICRNS,2103.5000000009995,2712,0.0
MI134P4P,2103.5000000009995,2713,0.0
NNATr_copy2,2103.5000000009995,2714,0.0
NRVNCCPT1,2103.5000000009995,2715,0.0
NNATn,2103.5000000009995,2716,0.0
NNATm,2103.5000000009995,2717,0.0
NRVNCCOAtx,2103.5000000009995,2718,0.0
NRPPHRt4_2_r,2103.5000000009995,2719,0.0
NRPPHRVESSEC,2103.5000000009995,2720,0.0
NNATr_copy1,2103.5000000009995,2721,0.0
NMPTRCOX,2103.5000000009995,2722,0.0
NMNtn,2103.5000000009995,2723,0.0
NMNS,2103.5000000009995,2724,0.0
NMNAT,2103.5000000009995,2725,0.0
MI13PP,2103.5000000009995,2726,0.0
NDP8,2103.5000000009995,2727,0.0
NDP7g,2103.5000000009995,2728,0.0
NTD1,2103.5000000009995,2729,0.0
NOt,2103.5000000009995,2730,0.0
NOS2,2103.5000000009995,2731,0.0
MI145PK,2103.5000000009995,2732,0.0
NOS1,2103.5000000009995,2733,0.0
NT5C,2103.5000000009995,2734,0.0
MI145P6Kn,2103.5000000009995,2735,0.0
NS26Tg,2103.5000000009995,2736,0.0
NORANMT,2103.5000000009995,2737,0.0
NS26T2g,2103.5000000009995,2738,0.0
NNMT,2103.5000000009995,2739,0.0
NNDPR,2103.5000000009995,2740,0.0
NRVNCt,2103.5000000009995,2741,0.0
NRVNCCRNt,2103.5000000009995,2742,0.0
MI1456PKn,2103.5000000009995,2743,0.0
NRVNCCPT2,2103.5000000009995,2744,0.0
ORETNtn,2103.5000000009995,2745,0.0
ORETNF2,2103.5000000009995,2746,0.0
NTD4,2103.5000000009995,2747,0.0
NTD3l,2103.5000000009995,2748,0.0
NTD2m,2103.5000000009995,2749,0.0
NTD2l,2103.5000000009995,2750,0.0
NTD2e,2103.5000000009995,2751,0.0
NTD2,2103.5000000009995,2752,0.0
NTD1m,2103.5000000009995,2753,0.0
NRPPHRSFt,2103.5000000009995,2754,0.0
MI145PP,2103.5000000009995,2755,0.0
NPTHLte,2103.5000000009995,2756,0.0
MI145PKn,2103.5000000009995,2757,0.0
NP1,2103.5000000009995,2758,0.0
NTD12,2103.5000000009995,2759,0.0
NTD10,2103.5000000009995,2760,0.0
EX_dad_2_e,2103.5000000009995,2761,0.0
EX_cytd_e,2103.5000000009995,2762,0.0
EX_ac_e,2103.5000000009995,2763,0.0
EX_cyan_e,2103.5000000009995,2764,0.0
EX_bvite_e,2103.5000000009995,2765,0.0
EX_but_e,2103.5000000009995,2766,0.0
EX_abt_e,2103.5000000009995,2767,0.0
EX_btn_e,2103.5000000009995,2768,0.0
EX_Tyr_ggn_e,2103.5000000009995,2769,0.0
EX_cspg_e_e,2103.5000000009995,2770,0.0
EX_Rtotal3_e,2103.5000000009995,2771,0.0
EX_Rtotal2_e,2103.5000000009995,2772,0.0
EX_Rtotal_e,2103.5000000009995,2773,0.0
EX_2hb_e,2103.5000000009995,2774,0.0
NTD5m,2103.5000000009995,2775,0.0
NTD5l,2103.5000000009995,2776,0.0
NTD5,2103.5000000009995,2777,0.0
ORNTArm,2103.5000000009995,2778,0.0
MI1P_Dtn,2103.5000000009995,2779,0.0
ORNDC,2103.5000000009995,2780,0.0
MI14Ptn,2103.5000000009995,2781,0.0
MI14PP,2103.5000000009995,2782,0.0
MI14P4P,2103.5000000009995,2783,0.0
NTD4l,2103.5000000009995,2784,0.0
NTD4e,2103.5000000009995,2785,0.0
ORETNtn2,2103.5000000009995,2786,0.0
P45011B12m,2103.5000000009995,2787,0.0
P45011B11m,2103.5000000009995,2788,0.0
P45011A1m,2103.5000000009995,2789,0.0
NTD9e,2103.5000000009995,2790,0.0
NTD9,2103.5000000009995,2791,0.0
NTD8l,2103.5000000009995,2792,0.0
NTD8,2103.5000000009995,2793,0.0
NTD7l,2103.5000000009995,2794,0.0
OXAtp,2103.5000000009995,2795,0.0
MI3456PK,2103.5000000009995,2796,0.0
NTD7e,2103.5000000009995,2797,0.0
NTD6l,2103.5000000009995,2798,0.0
NTD6,2103.5000000009995,2799,0.0
ORPT,2103.5000000009995,2800,0.0
ORNt,2103.5000000009995,2801,0.0
O16G1e,2103.5000000009995,2802,0.0
P4501B1r,2103.5000000009995,2803,0.0
P45019A2r,2103.5000000009995,2804,0.0
NTPP9,2103.5000000009995,2805,0.0
NTPP11,2103.5000000009995,2806,0.0
NTPP10,2103.5000000009995,2807,0.0
P45019A1r,2103.5000000009995,2808,0.0
P45017A4r,2103.5000000009995,2809,0.0
MI34PP,2103.5000000009995,2810,0.0
P45017A3r,2103.5000000009995,2811,0.0
NTP3e,2103.5000000009995,2812,0.0
NTMELYStner,2103.5000000009995,2813,0.0
NTD9l,2103.5000000009995,2814,0.0
P45017A2r,2103.5000000009995,2815,0.0
P45017A1r,2103.5000000009995,2816,0.0
P45011B21m,2103.5000000009995,2817,0.0
P4502C18,2103.5000000009995,2818,0.0
P45027A1m,2103.5000000009995,2819,0.0
P45027A16m,2103.5000000009995,2820,0.0
P45027A15m,2103.5000000009995,2821,0.0
P45027A14m,2103.5000000009995,2822,0.0
MI4PP,2103.5000000009995,2823,0.0
P45027A13m,2103.5000000009995,2824,0.0
O2Stn,2103.5000000009995,2825,0.0
O2Stm,2103.5000000009995,2826,0.0
P45027A12m,2103.5000000009995,2827,0.0
P45027A11m,2103.5000000009995,2828,0.0
P45021A2r,2103.5000000009995,2829,0.0
P45021A1r,2103.5000000009995,2830,0.0
O2St,2103.5000000009995,2831,0.0
O16G2e,2103.5000000009995,2832,0.0
MI3PP,2103.5000000009995,2833,0.0
P4503A43r,2103.5000000009995,2834,0.0
P4503A4,2103.5000000009995,2835,0.0
MICITDr,2103.5000000009995,2836,0.0
P45039A1r,2103.5000000009995,2837,0.0
OAGD3te,2103.5000000009995,2838,0.0
P4502F1,2103.5000000009995,2839,0.0
P4502E1,2103.5000000009995,2840,0.0
O2tn,2103.5000000009995,2841,0.0
O2Stx,2103.5000000009995,2842,0.0
P4502D6,2103.5000000009995,2843,0.0
P4502C8,2103.5000000009995,2844,0.0
